486.88992000	573.74762000	333.11127000	185
435.52161000	158.91702000	48.79041000	145
596.17670000	279.48767000	669.35870000	97
432.66403000	665.03217000	327.07584000	158
449.15469000	129.71124000	67.09807000	252
555.90564000	92.31940000	179.46974000	10
385.59607000	343.37299000	541.51355000	48
481.67297000	566.12738000	83.57041000	202
517.89758000	248.55750000	536.08771000	8
665.52325000	203.81480000	573.01147000	2
561.38196000	616.26660000	143.53580000	152
530.27753000	171.91132000	643.28680000	124
6.50384000	44.79420000	7.44854000	41
188.66310000	73.31798000	545.17902000	44
678.24829000	681.98969000	125.42522000	176
65.34724000	360.69736000	338.61142000	75
138.30626000	491.59583000	56.27252000	303
208.51881000	396.89621000	197.99615000	216
520.92926000	10.91578000	697.62805000	110
501.39188000	634.61694000	350.65842000	109
393.40179000	365.99872000	701.72198000	257
152.80412000	172.69568000	653.59149000	121
372.92160000	682.74646000	75.66068000	301
233.62512000	265.83591000	510.35947000	241
247.36163000	709.23065000	245.56502000	263
664.87952000	404.52652000	422.80875000	167
626.42816000	564.75415000	126.17619000	128
91.76003000	161.24774000	165.95706000	267
195.36360000	67.51839000	552.46637000	138
582.43463000	691.24695000	75.15435000	157
475.57175000	23.87745000	683.39331000	235
677.63977000	682.12921000	126.32589000	176
360.59741000	136.40955000	340.94165000	295
487.69742000	640.87921000	404.18869000	117
549.62164000	685.34906000	672.47144000	28
133.00192000	22.27549000	439.61481000	51
560.61615000	391.48001000	292.43231000	17
335.43958000	578.16522000	87.33611000	107
650.34198000	304.34711000	16.33991000	142
231.15340000	287.65564000	360.79932000	89
86.18849000	547.02991000	14.19642000	234
348.44620000	404.44678000	660.59790000	151
47.57576000	405.65607000	276.23462000	186
58.13924000	501.63989000	231.79616000	184
535.56482000	12.53675000	529.46979000	84
104.04382000	661.61884000	539.69946000	33
427.59488000	647.59058000	520.80096000	287
554.47839000	499.20737000	452.98047000	69
133.45433000	530.84882000	154.85483000	66
658.35059000	478.79169000	179.24780000	43
606.04651000	703.26300000	553.59564000	24
411.93558000	289.28116000	528.49719000	268
631.14563000	262.16266000	447.81522000	165
131.41553000	522.45135000	353.74561000	236
677.50403000	681.97577000	125.10847000	176
169.40019000	467.59470000	461.03952000	264
593.84052000	341.20847000	189.79939000	309
650.83044000	304.42450000	16.00092000	142
527.87238000	707.12988000	350.34488000	280
64.66541000	360.61316000	338.85489000	75
517.35907000	246.92709000	535.18335000	8
374.50085000	546.87769000	128.88959000	42
101.33134000	710.86090000	609.21246000	61
199.28564000	357.16251000	515.32690000	29
622.47198000	208.75237000	497.71732000	305
54.54799000	673.94421000	367.80014000	163
558.34747000	260.63391000	694.69080000	293
180.08687000	531.86438000	539.91132000	276
264.87692000	484.23544000	529.96625000	266
527.66235000	706.43280000	349.69180000	280
115.87310000	633.04205000	421.16711000	32
101.65767000	646.42413000	505.81091000	68
408.95160000	86.60416000	498.68884000	1
657.54877000	646.22089000	339.32086000	200
67.00602000	141.41188000	583.26013000	173
101.10517000	646.25531000	506.27023000	68
308.10666000	539.84406000	545.50385000	46
536.40460000	581.11517000	660.17450000	106
224.71384000	468.75278000	91.60931000	104
12.41398000	482.89996000	706.27802000	232
589.55182000	286.99768000	603.87756000	164
